2022-06-19 19:57:19,870 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Etiopía','ETH',-0.7392,3.0591,5.2273,-1.3547,-4.9113,10.4075,8.7331,7.8087,8.4373,7.793,5.844,9.4606,8.0948,5.6166,7.4999,7.2132,7.3915,6.5097,6.6846,4.0539,5.6044,3.3953,0)
2022-06-19 19:57:19,980 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Islas Feroe','FRO',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2022-06-19 19:57:20,100 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Fiji','FJI',5.2231,-2.2708,1.6351,3.0311,0.8984,5.0701,0.2414,1.0819,-1.8367,-0.0633,-2.3426,2.2147,2.2728,1.2221,4.6692,5.5005,4.2383,2.0025,4.7465,3.1038,-1.1688,-16.3219,0)
2022-06-19 19:57:20,215 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Finlandia','FIN',0.2249,5.554,2.3767,1.4609,1.7608,3.6906,2.4287,3.6289,4.8523,0.3159,-8.513,2.715,2.0734,-1.8656,-1.3572,-0.7761,0.213,2.5164,2.9505,1.0079,1.1093,-2.9397,0)
2022-06-19 19:57:20,335 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Francia','FRA',2.4016,3.2143,1.2442,0.4027,0.1111,2.0754,0.8998,1.7375,1.793,-0.3038,-3.3717,1.447,1.6996,-0.1712,0.0599,0.4791,0.754,0.8291,1.995,1.5859,1.6204,-8.0344,0)
2022-06-19 19:57:20,466 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Polinesia Francesa','PYF',0.064,2.0711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7593,3.714,2.6857,2.3757,-8.1324,0)
2022-06-19 19:57:20,582 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Gabón','GAB',2.3362,-4.2234,-0.2719,-2.5952,-0.2033,-1.8275,-0.0382,-5.4974,2.9543,-6.2357,-3.0854,3.4488,3.2469,1.3381,1.7207,0.6198,0.4714,-0.969,-2.2975,-1.7535,1.3712,-4.1819,0)
2022-06-19 19:57:20,697 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Gambia','GMB',-0.7721,2.2502,2.5047,-6.2948,3.5044,3.7167,-5.3387,-3.5361,0.0018,3.146,3.5405,2.7827,-10.8616,2.0994,-0.2017,-4.3461,0.9739,-1.058,1.7561,4.1218,3.0968,-3.0633,0)
2022-06-19 19:57:20,815 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Georgia','GEO',-14.7652,3.8381,6.4439,6.4245,11.8113,6.4517,10.288,10.0436,13.1678,2.7302,-2.7909,7.0274,8.265,7.1554,3.9336,4.3829,2.8601,2.8449,4.8286,4.8839,5.1626,-6.8244,0)
2022-06-19 19:57:20,937 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Alemania','DEU',4.3516,2.7732,1.5106,-0.3656,-0.7551,1.1971,0.7889,3.9336,3.1142,1.152,-5.4546,4.3396,5.8696,0.2302,0.1639,1.7843,0.6171,1.4081,2.2972,0.7827,0.8279,-4.6475,0)
2022-06-19 19:57:21,060 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Ghana','GHA',0.3922,1.1908,1.4834,1.9738,2.6452,3.0086,3.2673,3.7165,1.6891,6.3711,2.2111,5.2493,11.3154,6.7336,4.8475,0.5258,-0.17,1.077,5.7543,3.8966,4.2292,-1.7025,0)
2022-06-19 19:57:21,181 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Gibraltar','GIB',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2022-06-19 19:57:21,303 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Grecia','GRC',-1.0522,3.4956,3.5917,3.5426,5.5424,4.8014,0.3046,5.3356,3.011,-0.5994,-4.5521,-5.6004,-10.0163,-6.5829,-1.8066,1.1472,0.4637,-0.0724,1.2923,1.8749,1.9109,-8.8404,0)
2022-06-19 19:57:21,419 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Groenlandia','GRL',-12.1959,6.911,0.9995,-1.4243,4.1431,6.6323,4.9432,5.855,2.7488,6.594,0.8749,0.6953,-0.4703,1.537,-0.7269,5.0919,-2.2149,4.5478,0.0794,2.1149,1.3135,0,0)
2022-06-19 19:57:21,536 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Granada','GRD',4.6648,4.4718,-2.4082,3.0441,9.0777,-0.974,12.9385,-4.2515,5.8763,0.6853,-6.9046,-0.9234,0.2375,-1.7678,1.6702,6.6265,5.7604,3.1187,3.8631,3.7613,0.2382,-14.1042,0)
2022-06-19 19:57:21,656 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Guam','GUM',0,0,0,0,0.5275,6.2439,3.4382,-3.8001,0.591,1.9133,0.3157,2.1305,-0.0796,1.9423,1.421,1.4188,0.2999,-0.4925,0.0715,-1.612,1.6043,-12.6272,0)
2022-06-19 19:57:21,794 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Guatemala','GTM',0.3214,1.1175,-0.0966,1.4804,0.348,0.9684,1.1529,3.2382,4.2571,1.3217,-1.3955,1.0119,2.2858,1.1605,1.8886,2.6539,2.3463,0.9894,1.4156,1.6817,2.2587,-3.0049,0)
2022-06-19 19:57:21,906 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Guinea','GIN',1.289,0.1896,1.4866,3.0947,-0.6833,0.3608,0.9185,-0.9612,4.4525,1.7738,-3.362,2.4718,3.2984,3.6127,1.6479,1.2959,1.2727,7.9285,7.2921,3.3875,2.6934,4.0432,0)
2022-06-19 19:57:22,019 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Guinea-Bissau','GNB',3.7628,3.3056,0.0404,-3.1439,-1.6918,0.3991,1.8288,-0.1155,0.7784,0.6793,0.7927,1.9532,5.2915,-4.2838,0.5447,-1.6707,3.3986,3.5665,3.2707,-1.2106,1.9642,-4.7349,0)
2022-06-19 19:57:22,135 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Guyana','GUY',-2.7708,-0.9731,2.487,1.1893,-0.6793,1.4823,-2.006,5.1044,7.1708,1.56,3.7511,3.5411,4.9753,4.915,3.1221,1.1412,0.1546,3.279,3.2185,3.933,4.8455,42.7893,0)
2022-06-19 19:57:22,257 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Haití','HTI',-0.9741,-0.8548,-2.0214,-0.6259,1.7837,-2.921,1.4109,0.1407,3.0464,1.0486,4.2533,-7.086,3.527,-0.9741,2.8227,0.2922,1.1574,0.4559,1.1812,0.3807,-2.9057,-4.5255,0)
2022-06-19 19:57:22,387 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Honduras','HND',-0.125,4.3967,0.0242,1.0987,1.9422,3.6559,3.5478,4.12,3.819,1.9796,-4.4645,1.6523,1.8375,2.2003,0.9476,1.2507,2.0474,2.1236,3.0836,2.1282,0.9827,-10.4215,0)
2022-06-19 19:57:22,503 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Hong Kong, Región Administrativa Especial','HKG',3.4974,6.7185,-0.1775,1.2075,3.2599,7.8556,6.9201,6.3474,5.5535,1.5188,-2.669,5.9864,4.1121,0.5838,2.6879,2.0431,1.52,1.5386,3.0173,2.0279,-2.4184,-5.7601,0)
2022-06-19 19:57:22,622 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Hungría','HUN',0,4.7509,4.3131,5.04,4.3831,5.2332,4.5029,4.1098,0.4324,1.1835,-6.4507,1.3118,2.1492,-0.7465,2.0871,4.5049,3.9502,2.494,4.5461,5.4932,4.6014,-4.4705,0)
2022-06-19 19:57:22,738 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Islandia','ISL',0,3.5574,2.64,-0.3341,1.4378,6.8601,4.4578,3.8503,5.7453,0.3264,-7.9784,-2.6928,1.5351,0.5273,3.5682,0.5622,3.3541,4.8383,1.7794,2.1203,0.2069,-8.0092,0)
2022-06-19 19:57:22,860 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('India','IND',3.3651,2.0211,3.0274,2.0649,6.0937,6.1937,6.2319,6.4033,6.0482,1.5876,6.3511,7.0423,3.894,4.1657,5.1351,6.1867,6.7968,7.0822,5.6658,5.4331,2.9927,-8.1649,0)
2022-06-19 19:57:22,988 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Indonesia','IDN',5.3479,3.4822,2.2352,3.0906,3.3765,3.6309,4.2896,4.1075,4.9465,4.62,3.2473,4.8123,4.7483,4.6065,4.1514,3.6391,3.5551,3.7588,3.8412,3.9878,3.8714,-3.1071,0)
2022-06-19 19:57:23,108 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Irán, República Islámica del','IRN',10.7195,4.4827,-0.3995,5.9546,7.3744,3.1299,1.9901,3.8205,6.9706,-0.8391,-0.1065,4.5964,1.4458,-8.5533,-1.4235,3.275,-2.6111,11.8687,2.3278,-7.3199,-8.0363,2.06,0)
2022-06-19 19:57:23,218 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Iraq','IRQ',53.9748,13.4608,-1.2256,-10.8634,-38.4182,49.4803,-0.6259,3.6223,0.195,6.419,1.2833,3.6521,4.1046,9.7752,3.5157,-3.4568,1.3069,10.5601,-4.283,0.2817,3.5956,-17.5866,0)
2022-06-19 19:57:23,342 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Irlanda','IRL',8.375,7.9508,3.6412,4.1267,1.3452,4.8512,3.4574,2.188,2.3047,-6.4141,-6.0595,1.2021,0.6288,-0.475,0.7352,7.9219,23.9991,0.8968,7.7604,7.6877,3.4919,4.7769,0)
2022-06-19 19:57:23,469 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Isla de Man','IMN',2.6618,4.0053,4.3624,5.3715,5.2474,4.3572,4.8739,6.3882,6.035,3.507,1.0545,2.8188,1.9603,7.7544,4.8225,5.7813,-0.0794,6.8701,4.2956,1.6505,-0.3567,0,0)
2022-06-19 19:57:23,580 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Israel','ISR',0,6.0527,-2.2297,-2.1859,-0.6605,3.0768,2.3387,3.9233,4.234,1.6371,-1.2459,3.7716,3.61,0.9421,2.8401,2.1451,0.2732,2.4349,2.3729,1.9992,1.8114,-3.864,0)
2022-06-19 19:57:23,727 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Italia','ITA',1.9004,3.7399,1.8941,0.1048,-0.3055,0.7693,0.3237,1.4852,0.9759,-1.6159,-5.7115,1.4009,0.5343,-3.2421,-2.9724,-0.9178,0.8755,1.4657,1.8203,1.1178,1.5747,-8.5104,0)
2022-06-19 19:57:23,839 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Jamaica','JAM',3.4928,0.0419,0.5868,1.3103,3.0314,0.7445,0.3421,2.3606,0.9258,-1.2981,-4.8233,-1.9699,1.1735,-1.18,-0.0654,0.1145,0.3669,0.8444,0.4921,1.4037,0.4329,-10.3916,0)
2022-06-19 19:57:23,950 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Japón','JPN',4.5453,2.5929,0.1445,-0.1904,1.3181,2.1517,1.7943,1.3081,1.3674,-1.2721,-5.6815,4.0792,0.2093,1.5368,2.1524,0.4294,1.6685,0.87,1.8427,0.7629,0.4801,-4.2603,0)
2022-06-19 19:57:24,076 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Jordania','JOR',-4.9338,2.3991,3.3565,3.7908,1.9281,5.7227,4.6691,4.0174,3.6151,2.3064,-0.1074,-2.8743,-2.6433,-2.9783,-2.5576,-1.2506,-1.3499,-1.0772,-0.3285,0.0982,0.579,-2.5302,0)
2022-06-19 19:57:24,186 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Kazajstán','KAZ',0,10.1301,13.6932,9.7955,8.9329,8.841,8.7292,9.5353,7.6614,1.3832,-0.7864,5.7942,5.8735,3.3341,4.4851,2.6767,-0.2683,-0.3275,2.6934,2.7405,3.161,-3.7517,0)
2022-06-19 19:57:24,313 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Kenya','KEN',0.7248,-2.1252,0.987,-2.1437,0.1809,2.2832,3.045,3.5762,3.9331,-2.5034,0.5038,5.1562,2.3272,1.821,1.1151,2.3663,2.3845,1.721,1.3977,3.2214,2.6221,-2.5359,0)
2022-06-19 19:57:24,428 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Kiribati','KIR',-2.9852,4.4423,-3.1222,2.0471,0.2473,-3.4316,2.8815,-2.1915,-0.2799,-4.3012,-1.3625,-2.8509,-0.1566,3.1148,2.7389,-2.0594,8.8721,3.6409,-0.5456,2.2629,2.3659,-3.4564,0)
2022-06-19 19:57:24,544 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Corea, República Popular Democrática de','PRK',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2022-06-19 19:57:24,658 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Corea, República de','KOR',8.8004,8.1527,4.051,7.1043,2.614,4.7813,4.0876,4.7129,5.2664,2.2338,0.2753,6.274,2.8914,1.8656,2.6962,2.5562,2.2684,2.5391,2.8702,2.4622,1.8889,-0.9886,0)
2022-06-19 19:57:24,786 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Kosovo','XKX',0,0,0,0,0,0,0,0,0,0,4.1947,4.1004,5.4104,0.8057,4.7029,3.6536,7.3719,6.2036,4.0387,3.0567,5.2374,-5.4066,0)
2022-06-19 19:57:24,900 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Kuwait','KWT',0,-0.0909,-2.5573,1.3889,15.9889,8.2929,7.2132,2.8283,0.4734,-3.3844,-12.5121,-7.9451,3.5322,0.8693,-3.9429,-3.9799,-3.2006,-0.2287,-7.0435,-0.7412,-1.2379,-10.0427,0)
2022-06-19 19:57:25,018 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Kirguistán','KGZ',3.688,4.1948,4.327,-0.9309,5.914,5.7395,-1.2951,2.0004,7.5127,7.3764,1.6517,-1.6518,4.6747,-1.7381,8.7358,1.958,1.7589,2.2318,2.7341,1.7132,2.4393,-10.3345,0)
2022-06-19 19:57:25,142 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('República Democrática Popular Lao','LAO',3.7071,4.0427,4.0725,4.3056,4.4809,4.7506,5.4413,6.8653,5.8073,6.0117,5.7186,6.7807,6.3639,6.4008,6.4281,6.0162,5.6566,5.3862,5.2448,4.616,3.8697,-0.9626,0)
2022-06-19 19:57:25,274 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Letonia','LVA',0,6.6993,7.7104,8.3385,9.4754,9.4701,11.9181,12.997,10.844,-2.2206,-12.8207,-2.4619,4.449,8.3732,3.1092,2.8643,4.7389,3.3074,4.2327,4.8029,3.1993,-2.9404,0)
2022-06-19 19:57:25,386 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Líbano','LBN',23.0756,-1.1638,-0.0169,-1.3052,-1.6227,2.4537,-0.1418,0.2481,9.1367,9.1287,9.1264,4.9224,-3.96,-3.6738,-2.7796,-3.2414,-3.6006,-1.1654,-0.7711,-2.2759,-7.1072,-21.116,0)
2022-06-19 19:57:25,514 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Lesotho','LSO',3.7305,3.2075,3.4124,1.0169,5.1543,2.3211,3.9761,4.5539,4.3456,5.5112,-1.4046,4.9793,4.1852,5.744,1.1131,0.9679,2.3481,2.7881,-3.9056,-2.01,-1.1755,-10.3307,0)
2022-06-19 19:57:25,634 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Liberia','LBR',0,0,-0.7549,1.3343,-31.3331,0.7021,2.5835,4.4384,5.3366,2.8112,1.1979,2.3582,4.8048,4.9069,5.8047,-1.8666,-2.5386,-4.0137,-0.06,-1.2932,-4.8061,-5.2906,0)
2022-06-19 19:57:25,746 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Libia','LBY',0,2.093,-3.3033,-2.5319,11.2174,2.8222,10.1643,4.9038,4.7875,1.2447,-2.0072,3.9422,-62.378,121.7795,-14.073,-24.498,-9.6611,-3.9011,24.976,13.4461,1.0399,-32.2382,0)
2022-06-19 19:57:25,867 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Liechtenstein','LIE',1.0417,1.9169,-1.7955,-1.9932,-2.7612,2.2255,4.0008,7.8466,2.6159,1.0748,-1.8603,0,0,0,0,0,0,0,0,0,0,0,0)
2022-06-19 19:57:25,985 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Lituania','LTU',0,4.4275,7.4075,7.6118,11.4677,7.773,9.501,9.1426,12.4353,3.6752,-13.8878,3.8053,8.4611,5.246,4.6033,4.4311,2.9889,3.8298,5.751,4.9904,4.8509,-0.1592,0)
2022-06-19 19:57:26,107 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Luxemburgo','LUX',4.0098,5.5104,1.8546,2.1496,1.3799,2.7609,0.9268,4.3391,6.442,-2.0665,-5.0143,1.8835,-1.1768,-0.7622,0.8147,0.2326,-0.1155,2.7398,-1.1161,0.0557,1.2763,-3.3994,0)
2022-06-19 19:57:26,244 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Región Administrativa Especial de Macao, China','MAC',4.5141,3.4271,0.5022,6.269,8.8885,23.558,5.5545,10.8779,12.0488,1.2385,-0.8746,22.3763,18.8307,6.685,8.1956,-4.1796,-23.0634,-2.4181,8.2601,4.9384,-3.8535,-54.6414,0)
2022-06-19 19:57:26,355 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Madagascar','MDG',0.1948,1.2484,2.7598,-15.0422,6.519,2.1598,1.7067,2.3642,2.7011,3.7084,-6.6519,-2.1519,-1.1887,0.233,-0.438,0.5854,0.3909,1.2349,1.1851,0.476,1.6741,-9.5608,0)
2022-06-19 19:57:26,475 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Malawi','MWI',1.9956,-1.1064,-7.3294,-0.7454,3.1818,2.8355,0.6178,1.8937,6.576,4.6124,5.2591,3.8497,1.8931,-0.9856,2.2559,2.7783,0.0021,-0.2557,1.2636,1.67,2.6998,-1.841,0)
2022-06-19 19:57:26,586 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Malasia','MYS',5.9803,6.3575,-1.6651,3.2174,3.6879,4.6986,3.2823,3.5243,4.2364,2.8471,-3.2856,5.6236,3.6661,3.9596,3.27,4.5952,3.6877,3.0416,4.3839,3.4352,3.0608,-6.8603,0)
2022-06-19 19:57:26,703 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Maldivas','MDV',0,1.6626,-6.2629,4.3966,10.5572,3.1096,-15.3957,23.0751,5.2448,6.8471,-9.839,3.6462,4.3544,-1.8024,2.5414,2.5368,-1.6152,1.7335,2.6975,4.0754,3.8132,-34.6791,0)
2022-06-19 19:57:26,827 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Malí','MLI',-4.2677,-2.8318,12.0479,0.0417,5.7879,-1.6125,3.1456,1.2705,0.0967,1.3425,1.4436,2.0394,0.118,-3.7217,-0.6299,4.0218,3.0999,2.7491,2.194,1.6426,1.664,-4.1266,0)
2022-06-19 19:57:26,940 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Malta','MLT',5.2566,18.9115,-1.9142,1.8035,3.3918,-0.53,2.7267,2.1373,4.4099,3.153,-1.8764,5.0265,0.0423,3.1857,4.0028,5.5057,7.0234,1.7357,5.1986,1.5698,1.4709,-9.035,0)
2022-06-19 19:57:27,064 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Islas Marshall','MHL',-0.4476,0.6831,5.4609,1.8456,-3.6345,-0.9242,0.9068,-1.2586,2.7128,-6.38,3.0213,6.468,-0.8989,-2.6191,3.6142,-1.3834,1.1522,0.8236,2.6636,2.9382,5.9572,-2.8734,0)
2022-06-19 19:57:27,184 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Mauritania','MRT',-4.3036,-6.4252,-3.4494,-1.3808,3.9697,1.8075,5.5166,14.9979,-4.7429,-3.1651,-2.7684,-0.3399,1.1493,1.4286,1.124,1.2667,2.3708,-1.5902,3.3164,1.6608,2.8999,-4.3824,0)
2022-06-19 19:57:27,302 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Mauricio','MUS',6.4259,7.1447,2.5343,0.9119,5.1617,3.6778,1.1767,4.3776,5.2465,5.0065,3.0411,4.1292,3.911,3.2095,3.1329,3.5569,3.416,3.7666,3.7206,3.7031,2.9792,-14.8966,0)
2022-06-19 19:57:27,419 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('México','MEX',3.2034,3.441,-1.7929,-1.4029,0.0723,2.4948,0.8695,2.9844,0.7826,-0.3576,-6.6742,3.6172,2.2272,2.2471,0.0295,1.544,2.019,1.403,0.9315,1.0503,-1.2601,-9.2742,0)
2022-06-19 19:57:27,539 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Micronesia (Estados Federados de)','FSM',1.3258,5.1892,2.3916,0.6813,1.6909,-2.8275,2.512,0.6405,-0.9602,-1.5669,1.6606,2.314,2.6579,-2.8603,-4.9674,-3.6897,3.2364,-0.3165,1.5343,-0.8373,0.1338,-2.7988,0)
2022-06-19 19:57:27,661 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('República de Moldova','MDA',0,2.3156,6.3375,8.0499,6.9006,7.6661,7.7619,5.0917,3.2389,8.0054,-5.8813,7.207,5.8794,-0.5767,9.0731,5.0636,0.45,5.6146,6.4772,6.1094,5.3657,-5.39,0)
2022-06-19 19:57:27,782 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Mónaco','MCO',2.211,2.9018,1.1619,0.0102,0.0506,1.3846,0.8627,4.7301,13.3186,-0.3034,-12.2141,0.9932,5.7644,-0.1902,8.2683,5.98,3.7432,2.5086,-4.3103,5.1619,6.1238,-12.3757,0)
2022-06-19 19:57:27,902 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Mongolia','MNG',-5.0964,0.2521,2.0091,3.7185,5.8992,9.4011,5.9786,7.1806,8.7619,7.3247,-2.8156,4.5621,15.1546,10.159,9.4373,5.7449,0.3885,-0.4337,3.6885,5.8272,3.8029,-6.1044,0)
2022-06-19 19:57:28,021 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Montenegro','MNE',0,3.2791,0.6939,1.4964,2.0744,4.2412,4.0266,8.4316,6.6627,7.0326,-5.997,2.5463,3.1201,-2.8056,3.448,1.685,3.3324,2.9255,4.7047,5.1025,4.0962,-15.2085,0)
2022-06-19 19:57:28,153 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Marruecos','MAR',1.5149,0.6672,6.0262,1.8937,4.7108,3.5684,2.0844,6.322,2.3242,4.6671,2.9643,2.4857,3.8352,1.5806,3.0603,1.2295,3.1031,-0.2867,2.9018,1.8446,1.3404,-7.4267,0)
2022-06-19 19:57:28,267 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Mozambique','MOZ',-0.4103,-1.4917,8.95,6.1327,3.744,4.7757,3.6101,6.6441,4.7811,4.4115,3.4478,3.62,4.5044,4.3457,4.0424,4.4346,3.7404,0.8847,0.7753,0.4733,-0.6169,-4.0444,0)
2022-06-19 19:57:28,383 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Myanmar','MMR',1.7401,11.1221,11.2641,10.586,11.938,12.7224,12.6727,12.4999,11.774,10.3887,9.7052,9.3069,6.6981,5.6095,6.9857,7.3132,2.4933,9.7485,5.0818,5.7595,6.0846,2.4828,0)
2022-06-19 19:57:28,503 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Namibia','NAM',-1.2918,1.7205,-0.4356,3.2123,2.7091,10.585,0.9118,5.2807,3.5256,0.7978,-1.5189,4.1456,3.2484,3.2389,3.7834,4.2296,2.3961,-1.7964,-2.8636,-0.8255,-2.7247,-10.1708,0)
2022-06-19 19:57:28,624 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Nauru','NRU',0,0,0,0,0,0,-2.4592,9.6087,-23.006,21.8016,8.3779,10.4006,9.3445,10.6275,29.691,25.5661,2.854,2.5826,-6.665,5.094,-0.799,0.4959,0)
2022-06-19 19:57:28,746 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Nepal','NPL',2.0866,4.2876,3.0522,-1.4125,2.4727,3.2888,2.1722,2.087,2.1733,4.9746,3.6895,4.3132,3.3147,4.6399,3.8035,6.0541,3.5563,-0.4819,7.521,5.8487,4.7445,-3.863,0)
2022-06-19 19:57:28,862 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Países Bajos','NLD',3.4683,3.4535,1.5575,-0.4204,-0.3158,1.6312,1.8127,3.2949,3.5474,1.7734,-4.161,0.8243,1.0786,-1.3959,-0.4242,1.0591,1.5083,1.6493,2.3043,1.7649,1.2899,-4.3316,0)
2022-06-19 19:57:28,983 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Nueva Caledonia','NCL',1.1746,0.1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2022-06-19 19:57:29,107 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Nueva Zelandia','NZL',-0.7674,2.3022,2.8569,2.8717,2.5067,2.4935,2.1614,1.6344,2.0713,-1.9507,-1.1286,0.4055,1.48,1.6817,1.9097,2.1037,1.6172,1.4262,1.4715,1.3735,0.0276,-0.2408,0)
2022-06-19 19:57:29,221 - Seminario_2_Proyecto_Grupo_E - INFO - INSERT INTO temporal VALUES('Nicaragua','NIC',-2.2193,2.4943,1.4389,-0.6737,1.1106,3.8828,2.8681,2.7352,3.6423,2.0227,-4.6074,3.0028,4.8943,5.0809,3.5434,3.4165,3.4366,3.2238,3.3072,-4.5693,-4.8521,-3.147,0)
